# START_CONFIG 000000
     22        9        1     -5.176E-01      5.720E+00     -6.348E-01         21        9       23        9
     22       10        1     -4.599E+00     -2.652E+00      1.869E+00         21       10       23       10
     22       11        1      4.611E+00      2.748E+00     -4.885E+00         21       11       23       11
     22       12        1     -4.904E+00      6.356E+00      1.483E+00         21       12       23       12
     22       13        1     -2.799E+00     -5.383E+00     -3.932E+00         21       13       23       13
     22       14        1      1.590E+00      3.359E+00      4.877E+00         21       14       23       14
     22       15        1      4.048E+00     -1.490E+00      3.190E+00         21       15       23       15
     22       16        1     -5.069E+00     -2.646E-01     -6.717E+00         21       16       23       16
     22       17        1     -1.170E-01     -3.672E+00     -6.800E+00         21       17       23       17
     22       18        1     -3.552E+00     -6.019E-01      2.872E+00         21       18       23       18
     22       19        1     -4.975E+00     -4.016E+00      4.835E+00         21       19       23       19
     22       20        1      2.449E-01      3.720E+00     -6.303E+00         21       20       23       20
     22       21        1      6.031E+00     -9.814E-01      1.524E+00         21       21       23       21
     22       22        1      4.759E+00     -3.624E+00      6.430E+00         21       22       23       22
     22       23        1      1.485E+00     -2.240E-01      6.395E+00         21       23       23       23
     22       24        1     -1.250E+00     -2.740E+00      3.902E-01         21       24       23       24
     22       25        1      3.838E+00      1.337E+00      4.548E+00         21       25       23       25
     22       26        1      5.211E+00      6.196E+00     -6.854E+00         21       26       23       26
     22       27        1     -2.141E+00      3.444E+00      5.503E+00         21       27       23       27
     22       28        1     -4.677E+00     -3.194E+00     -3.371E+00         21       28       23       28
     22       29        1     -1.845E+00      1.081E+00     -5.903E+00         21       29       23       29
     22       30        1      2.219E+00     -3.402E-01     -4.572E+00         21       30       23       30
     22       31        1     -5.220E+00      7.194E+00      3.863E+00         21       31       23       31
     22       32        1      5.197E+00      3.545E+00      5.522E+00         21       32       23       32
     22       33        1      5.112E+00      6.668E+00      3.712E+00         21       33       23       33
     22       34        1      4.935E+00     -1.813E+00     -5.954E+00         21       34       23       34
     22       35        1      1.153E+00      2.765E+00     -2.697E+00         21       35       23       35
     22       36        1     -3.374E+00     -6.260E+00      6.893E+00         21       36       23       36
     22       37        1     -7.266E-01      6.346E-01     -2.161E+00         21       37       23       37
     22       38        1     -6.103E+00     -2.488E+00     -5.980E+00         21       38       23       38
     22       39        1      3.147E+00     -5.203E+00      2.681E+00         21       39       23       39
     22       40        1     -4.186E+00     -4.933E-01     -3.778E+00         21       40       23       40
     22       41        1      2.165E+00     -7.295E+00     -8.415E+00         21       41       23       41
     22       42        1     -3.373E+00      5.708E+00      8.212E+00         21       42       23       42
     22       43        1      3.799E+00     -2.898E+00     -3.408E+00         21       43       23       43
     22       44        1     -4.715E+00      7.033E+00     -2.491E+00         21       44       23       44
     22       45        1      6.731E+00     -2.209E-01     -1.817E+00         21       45       23       45
     22       46        1     -6.412E+00      3.302E+00      5.569E-01         21       46       23       46
     22       47        1      2.550E+00     -9.706E-01     -2.311E-01         21       47       23       47
     22       48        1     -6.256E+00      4.140E+00     -2.620E+00         21       48       23       48
     22       49        1      4.078E+00      3.748E+00      2.851E+00         21       49       23       49
     22       50        1     -2.030E+00     -2.613E+00     -4.934E+00         21       50       23       50
     22       51        1      6.161E+00      6.869E+00      9.686E-01         21       51       23       51
     22       52        1     -2.938E+00      2.737E+00      3.009E-01         21       52       23       52
     22       53        1     -3.156E-01     -5.214E+00      4.804E+00         21       53       23       53
     22       54        1     -2.932E+00      2.712E+00     -3.226E+00         21       54       23       54
     22       55        1     -4.309E+00      2.964E-01      1.721E-01         21       55       23       55
     22       56        1      7.838E+00     -7.652E-02      5.133E+00         21       56       23       56
     22       57        1      7.188E+00      1.297E+00      2.608E+00         21       57       23       57
     22       58        1      5.395E+00      2.400E+00     -5.048E-01         21       58       23       58
     22       59        1     -3.073E+00     -3.074E+00      6.492E+00         21       59       23       59
     22       60        1     -5.123E-01     -1.611E+00      3.678E+00         21       60       23       60
     22       61        1      6.963E+00     -4.713E+00     -3.401E-02         21       61       23       61
     22       62        1      3.447E+00     -6.214E+00     -2.025E+00         21       62       23       62
     22       63        1     -2.857E+00     -5.488E+00     -1.617E-01         21       63       23       63
     23        0        1      2.655E-02      2.723E+00      8.965E-01         22        0       24        0
     23        1        1      1.003E+00      5.993E+00      3.640E+00         22        1       24        1
     23        2        1     -2.945E+00      4.350E+00      3.118E+00         22        2       24        2
     23        3        1      5.251E-01     -4.139E+00     -1.292E+00         22        3       24        3
     23        4        1     -7.170E+00     -5.547E+00     -6.128E+00         22        4       24        4
     23        5        1     -5.788E+00      2.669E+00      5.628E+00         22        5       24        5
     23        6        1      1.657E+00      7.036E+00     -4.616E+00         22        6       24        6
     23        7        1      2.631E+00      5.301E+00     -9.367E-02         22        7       24        7
     23        8        1      8.856E-01     -4.473E+00     -3.803E+00         22        8       24        8
     23        9        1     -3.681E-01      6.098E+00     -6.842E-01         22        9       24        9
     23       10        1     -4.918E+00     -2.588E+00      1.758E+00         22       10       24       10
     23       11        1      4.354E+00      2.733E+00     -4.921E+00         22       11       24       11
     23       12        1     -4.732E+00      6.518E+00      1.220E+00         22       12       24       12
     23       13        1     -3.070E+00     -5.738E+00     -3.944E+00         22       13       24       13
     23       14        1      1.629E+00      3.207E+00      5.081E+00         22       14       24       14
     23       15        1      3.836E+00     -1.447E+00      3.453E+00         22       15       24       15
     23       16        1     -5.123E+00      3.409E-02     -6.373E+00         22       16       24       16
     23       17        1     -1.044E-01     -3.835E+00     -6.695E+00         22       17       24       17
     23       18        1     -3.255E+00     -5.846E-01      2.688E+00         22       18       24       18
     23       19        1     -4.913E+00     -3.833E+00      5.018E+00         22       19       24       19
     23       20        1      5.279E-01      3.879E+00     -6.231E+00         22       20       24       20
     23       21        1      5.941E+00     -9.174E-01      1.272E+00         22       21       24       21
     23       22        1      4.391E+00     -3.814E+00      6.468E+00         22       22       24       22
     23       23        1      1.429E+00     -3.396E-01      6.134E+00         22       23       24       23
     23       24        1     -1.450E+00     -2.801E+00      2.880E-01         22       24       24       24
     23       25        1      3.984E+00      1.434E+00      4.282E+00         22       25       24       25
     23       26        1      5.030E+00      6.058E+00     -6.917E+00         22       26       24       26
     23       27        1     -1.841E+00      3.521E+00      5.885E+00         22       27       24       27
     23       28        1     -4.779E+00     -3.382E+00     -3.195E+00         22       28       24       28
     23       29        1     -2.180E+00      1.241E+00     -5.851E+00         22       29       24       29
     23       30        1      2.293E+00     -2.050E-01     -4.446E+00         22       30       24       30
     23       31        1     -5.319E+00      7.534E+00      3.858E+00         22       31       24       31
     23       32        1      5.413E+00      3.795E+00      5.469E+00         22       32       24       32
     23       33        1      4.951E+00      6.548E+00      3.561E+00         22       33       24       33
     23       34        1      4.913E+00     -1.510E+00     -6.057E+00         22       34       24       34
     23       35        1      1.083E+00      2.371E+00     -2.843E+00         22       35       24       35
     23       36        1     -2.920E+00     -6.065E+00      6.688E+00         22       36       24       36
     23       37        1     -3.647E-01      5.517E-01     -2.172E+00         22       37       24       37
     23       38        1     -5.602E+00     -2.755E+00     -6.348E+00         22       38       24       38
     23       39        1      3.347E+00     -5.199E+00      2.382E+00         22       39       24       39
     23       40        1     -4.280E+00     -5.535E-01     -3.540E+00         22       40       24       40
     23       41        1      2.281E+00     -6.994E+00     -8.678E+00         22       41       24       41
     23       42        1     -3.653E+00      5.616E+00      8.404E+00         22       42       24       42
     23       43        1      4.313E+00     -3.424E+00     -3.475E+00         22       43       24       43
     23       44        1     -5.069E+00      7.039E+00     -2.536E+00         22       44       24       44
     23       45        1      6.798E+00     -6.146E-01     -1.965E+00         22       45       24       45
     23       46        1     -6.195E+00      3.088E+00      2.528E-01         22       46       24       46
     23       47        1      2.562E+00     -3.879E-01      6.756E-03         22       47       24       47
     23       48        1     -6.333E+00      4.345E+00     -2.736E+00         22       48       24       48
     23       49        1      4.617E+00      3.815E+00      2.970E+00         22       49       24       49
     23       50        1     -1.924E+00     -2.741E+00     -4.470E+00         22       50       24       50
     23       51        1      6.372E+00      6.679E+00      9.513E-01         22       51       24       51
     23       52        1     -3.304E+00      2.614E+00      5.561E-01         22       52       24       52
     23       53        1     -1.586E-01     -5.429E+00      4.503E+00         22       53       24       53
     23       54        1     -2.838E+00      2.948E+00     -3.211E+00         22       54       24       54
     23       55        1     -4.410E+00     -5.943E-03      4.786E-01         22       55       24       55
     23       56        1      7.832E+00      8.908E-02      4.951E+00         22       56       24       56
     23       57        1      7.152E+00      1.195E+00      2.578E+00         22       57       24       57
     23       58        1      5.149E+00      2.498E+00     -4.757E-01         22       58       24       58
     23       59        1     -2.781E+00     -2.760E+00      6.480E+00         22       59       24       59
     23       60        1     -4.185E-01     -1.728E+00      3.579E+00         22       60       24       60
     23       61        1      7.092E+00     -4.454E+00     -1.455E-01         22       61       24       61
     23       62        1      3.587E+00     -6.226E+00     -2.348E+00         22       62       24       62
     23       63        1     -2.793E+00     -5.660E+00     -3.770E-01         22       63       24       63
     24        0        1      8.253E-02      2.873E+00      5.994E-01         23        0       25        0
     24        1        1      8.223E-01      5.979E+00      3.567E+00         23        1       25        1
     24        2        1     -3.055E+00      4.330E+00      3.270E+00         23        2       25        2
     24        3        1      2.096E-01     -4.361E+00     -1.591E+00         23        3       25        3
     24        4        1     -7.264E+00     -6.177E+00     -5.738E+00         23        4       25        4
     24        5        1     -5.674E+00      2.929E+00      5.527E+00         23        5       25        5
     24        6        1      1.638E+00      7.094E+00     -4.661E+00         23        6       25        6
     24        7        1      2.057E+00      5.480E+00     -2.672E-01         23        7       25        7
     24        8        1      8.214E-01     -4.465E+00     -3.776E+00         23        8       25        8
     24        9        1     -4.959E-01      6.145E+00     -6.564E-01         23        9       25        9
     24       10        1     -4.767E+00     -2.592E+00      1.711E+00         23       10       25       10
     24       11        1      4.212E+00      2.216E+00     -4.807E+00         23       11       25       11
     24       12        1     -4.707E+00      6.420E+00      8.987E-01         23       12       25       12
     24       13        1     -2.523E+00     -6.003E+00     -3.909E+00         23       13       25       13
     24       14        1      1.621E+00      3.297E+00      4.776E+00         23       14       25       14
     24       15        1      3.740E+00     -1.938E+00      3.387E+00         23       15       25       15
     24       16        1     -5.077E+00      4.213E-01     -6.444E+00         23       16       25       16
     24       17        1     -7.929E-02     -3.592E+00     -6.193E+00         23       17       25       17
     24       18        1     -3.132E+00     -4.630E-01      2.867E+00         23       18       25       18
     24       19        1     -4.908E+00     -3.885E+00      5.428E+00         23       19       25       19
     24       20        1      6.861E-01      3.794E+00     -6.078E+00         23       20       25       20
     24       21        1      6.254E+00     -6.822E-01      8.819E-01         23       21       25       21
     24       22        1      4.156E+00     -3.499E+00      6.541E+00         23       22       25       22
     24       23        1      1.362E+00     -4.123E-01      6.218E+00         23       23       25       23
     24       24        1     -1.435E+00     -2.531E+00      1.857E-01         23       24       25       24
     24       25        1      3.784E+00      1.267E+00      4.236E+00         23       25       25       25
     24       26        1      5.038E+00      6.171E+00     -6.979E+00         23       26       25       26
     24       27        1     -1.262E+00      3.265E+00      5.987E+00         23       27       25       27
     24       28        1     -5.398E+00     -3.244E+00     -3.081E+00         23       28       25       28
     24       29        1     -2.070E+00      1.106E+00     -5.889E+00         23       29       25       29
     24       30        1      1.441E+00     -1.553E-01     -4.495E+00         23       30       25       30
     24       31        1     -5.132E+00      7.529E+00      3.701E+00         23       31       25       31
     24       32        1      5.625E+00      3.454E+00      5.929E+00         23       32       25       32
     24       33        1      5.299E+00      6.460E+00      3.560E+00         23       33       25       33
     24       34        1      4.913E+00     -1.320E+00     -6.243E+00         23       34       25       34
     24       35        1      1.161E+00      2.368E+00     -2.724E+00         23       35       25       35
     24       36        1     -3.075E+00     -5.807E+00      6.452E+00         23       36       25       36
     24       37        1     -5.915E-01      4.933E-01     -2.156E+00         23       37       25       37
     24       38        1     -5.455E+00     -2.648E+00     -6.513E+00         23       38       25       38
     24       39        1      3.127E+00     -5.567E+00      2.279E+00         23       39       25       39
     24       40        1     -4.393E+00     -9.175E-01     -3.101E+00         23       40       25       40
     24       41        1      2.287E+00     -6.939E+00     -8.590E+00         23       41       25       41
     24       42        1     -3.623E+00      5.704E+00      8.738E+00         23       42       25       42
     24       43        1      4.025E+00     -3.246E+00     -3.493E+00         23       43       25       43
     24       44        1     -4.663E+00      7.153E+00     -2.172E+00         23       44       25       44
     24       45        1      6.975E+00     -4.882E-01     -1.894E+00         23       45       25       45
     24       46        1     -6.583E+00      3.012E+00      2.235E-01         23       46       25       46
     24       47        1      2.617E+00     -3.740E-01     -8.948E-02         23       47       25       47
     24       48        1     -6.213E+00      4.416E+00     -3.120E+00         23       48       25       48
     24       49        1      4.460E+00      3.512E+00      3.064E+00         23       49       25       49
     24       50        1     -1.687E+00     -2.774E+00     -4.439E+00         23       50       25       50
     24       51        1      6.337E+00      6.869E+00      8.915E-01         23       51       25       51
     24       52        1     -3.390E+00      2.789E+00      4.845E-01         23       52       25       52
     24       53        1     -1.765E-01     -5.567E+00      4.980E+00         23       53       25       53
     24       54        1     -2.726E+00      2.917E+00     -3.501E+00         23       54       25       54
     24       55        1     -4.880E+00      8.719E-02      5.369E-01         23       55       25       55
     24       56        1      7.938E+00     -9.356E-02      5.233E+00         23       56       25       56
     24       57        1      7.200E+00      1.067E+00      2.371E+00         23       57       25       57
     24       58        1      5.124E+00      2.228E+00     -5.358E-02         23       58       25       58
     24       59        1     -2.988E+00     -3.079E+00      6.707E+00         23       59       25       59
     24       60        1     -3.752E-01     -1.870E+00      3.543E+00         23       60       25       60
     24       61        1      7.033E+00     -4.321E+00     -1.470E-01         23       61       25       61
     24       62        1      3.922E+00     -6.108E+00     -2.543E+00         23       62       25       62
     24       63        1     -2.887E+00     -5.659E+00     -6.093E-01         23       63       25       63
     25        0        1      1.318E-01      2.706E+00      8.441E-01         24        0       26        0
     25        1        1      1.302E+00      6.093E+00      3.467E+00         24        1       26        1
     25        2        1     -2.972E+00      4.164E+00      3.320E+00         24        2       26        2
     25        3        1      3.181E-01     -4.739E+00     -1.190E+00         24        3       26        3
     25        4        1     -6.963E+00     -6.169E+00     -5.454E+00         24        4       26        4
     25        5        1     -5.463E+00      2.621E+00      5.697E+00         24        5       26        5
     25        6        1      1.604E+00      7.012E+00     -4.371E+00         24        6       26        6
     25        7        1      2.189E+00      5.353E+00     -2.876E-01         24        7       26        7
     25        8        1      6.728E-01     -4.446E+00     -3.811E+00         24        8       26        8
     25        9        1     -6.078E-01      6.207E+00     -7.547E-01         24        9       26        9
     25       10        1     -4.808E+00     -2.577E+00      1.905E+00         24       10       26       10
     25       11        1      4.368E+00      2.448E+00     -4.535E+00         24       11       26       11
     25       12        1     -4.451E+00      6.034E+00      7.783E-01         24       12       26       12
     25       13        1     -2.452E+00     -5.726E+00     -3.920E+00         24       13       26       13
     25       14        1      1.669E+00      3.409E+00      4.526E+00         24       14       26       14
     25       15        1      3.981E+00     -1.977E+00      3.099E+00         24       15       26       15
     25       16        1     -5.110E+00      4.931E-01     -6.563E+00         24       16       26       16
     25       17        1     -5.063E-02     -3.480E+00     -6.419E+00         24       17       26       17
     25       18        1     -3.367E+00     -3.282E-01      2.967E+00         24       18       26       18
     25       19        1     -5.193E+00     -3.546E+00      5.549E+00         24       19       26       19
     25       20        1      7.074E-01      3.675E+00     -6.356E+00         24       20       26       20
     25       21        1      6.247E+00     -7.778E-01      8.450E-01         24       21       26       21
     25       22        1      4.669E+00     -3.739E+00      6.396E+00         24       22       26       22
     25       23        1      1.190E+00     -5.379E-01      6.038E+00         24       23       26       23
     25       24        1     -1.755E+00     -2.531E+00      2.911E-02         24       24       26       24
     25       25        1      3.655E+00      1.321E+00      4.210E+00         24       25       26       25
     25       26        1      5.287E+00      6.664E+00     -6.489E+00         24       26       26       26
     25       27        1     -1.722E+00      3.388E+00      5.623E+00         24       27       26       27
     25       28        1     -5.257E+00     -3.593E+00     -3.358E+00         24       28       26       28
     25       29        1     -2.249E+00      8.275E-01     -5.808E+00         24       29       26       29
     25       30        1      1.489E+00     -2.013E-01     -4.859E+00         24       30       26       30
     25       31        1     -5.250E+00      7.039E+00      3.724E+00         24       31       26       31
     25       32        1      5.567E+00      3.412E+00      5.541E+00         24       32       26       32
     25       33        1      5.530E+00      6.435E+00      3.414E+00         24       33       26       33
     25       34        1      5.082E+00     -1.199E+00     -6.034E+00         24       34       26       34
     25       35        1      1.184E+00      2.619E+00     -2.749E+00         24       35       26       35
     25       36        1     -3.097E+00     -6.071E+00      6.557E+00         24       36       26       36
     25       37        1     -8.852E-01      1.565E-01     -2.046E+00         24       37       26       37
     25       38        1     -5.539E+00     -2.684E+00     -6.315E+00         24       38       26       38
     25       39        1      2.886E+00     -5.647E+00      1.924E+00         24       39       26       39
     25       40        1     -4.450E+00     -1.133E+00     -3.055E+00         24       40       26       40
     25       41        1      2.315E+00     -6.689E+00     -8.356E+00         24       41       26       41
     25       42        1     -3.860E+00      5.506E+00      8.577E+00         24       42       26       42
     25       43        1      4.233E+00     -3.467E+00     -3.792E+00         24       43       26       43
     25       44        1     -4.597E+00      7.139E+00     -2.602E+00         24       44       26       44
     25       45        1      7.108E+00     -2.499E-01     -2.068E+00         24       45       26       45
     25       46        1     -6.435E+00      2.765E+00      2.290E-01         24       46       26       46
     25       47        1      2.710E+00     -2.411E-01     -1.016E-01         24       47       26       47
     25       48        1     -6.030E+00      4.320E+00     -3.068E+00         24       48       26       48
     25       49        1      4.663E+00      3.692E+00      2.990E+00         24       49       26       49
     25       50        1     -1.616E+00     -2.671E+00     -4.287E+00         24       50       26       50
     25       51        1      6.314E+00      7.110E+00      5.492E-01         24       51       26       51
     25       52        1     -3.663E+00      3.005E+00      8.888E-01         24       52       26       52
     25       53        1     -1.211E-01     -5.392E+00      4.917E+00         24       53       26       53
     25       54        1     -2.705E+00      3.052E+00     -3.561E+00         24       54       26       54
     25       55        1     -4.827E+00      5.883E-02      5.347E-01         24       55       26       55
     25       56        1      8.357E+00     -5.731E-01      5.420E+00         24       56       26       56
     25       57        1      7.718E+00      1.232E+00      2.658E+00         24       57       26       57
     25       58        1      5.097E+00      2.326E+00     -3.297E-01         24       58       26       58
     25       59        1     -2.750E+00     -2.889E+00      6.431E+00         24       59       26       59
     25       60        1     -3.304E-01     -1.814E+00      3.134E+00         24       60       26       60
     25       61        1      7.359E+00     -4.488E+00     -8.284E-02         24       61       26       61
     25       62        1      3.736E+00     -5.996E+00     -2.608E+00         24       62       26       62
     25       63        1     -2.912E+00     -5.585E+00     -5.516E-01         24       63       26       63
     26        0        1      1.085E-01      2.340E+00      8.787E-01         25        0       27        0
     26        1        1      1.767E+00      6.347E+00      3.548E+00         25        1       27        1
     26        2        1     -2.677E+00      4.320E+00      3.390E+00         25        2       27        2
     26        3        1      9.511E-02     -4.716E+00     -1.046E+00         25        3       27        3
     26        4        1     -7.019E+00     -6.173E+00     -5.261E+00         25        4       27        4
     26        5        1     -5.279E+00      2.499E+00      5.808E+00         25        5       27        5
     26        6        1      1.563E+00      7.034E+00     -4.362E+00         25        6       27        6
     26        7        1      2.138E+00      4.875E+00     -3.714E-01         25        7       27        7
     26        8        1      9.014E-01     -4.438E+00     -3.849E+00         25        8       27        8
     26        9        1     -5.589E-01      6.285E+00     -7.130E-01         25        9       27        9
     26       10        1     -4.825E+00     -2.540E+00      1.650E+00         25       10       27       10
     26       11        1      4.558E+00      2.475E+00     -4.935E+00         25       11       27       11
     26       12        1     -4.622E+00      6.374E+00      3.643E-01         25       12       27       12
     26       13        1     -2.688E+00     -5.760E+00     -4.049E+00         25       13       27       13
     26       14        1      1.478E+00      3.072E+00      4.494E+00         25       14       27       14
     26       15        1      3.929E+00     -2.038E+00      3.088E+00         25       15       27       15
     26       16        1     -5.020E+00      5.263E-01     -6.453E+00         25       16       27       16
     26       17        1     -1.641E-01     -3.459E+00     -6.898E+00         25       17       27       17
     26       18        1     -3.233E+00     -9.292E-02      2.927E+00         25       18       27       18
     26       19        1     -5.168E+00     -3.291E+00      5.408E+00         25       19       27       19
     26       20        1      6.520E-01      3.800E+00     -6.048E+00         25       20       27       20
     26       21        1      5.966E+00     -9.237E-01      3.109E-01         25       21       27       21
     26       22        1      5.047E+00     -3.824E+00      6.387E+00         25       22       27       22
     26       23        1      9.786E-01     -5.311E-01      5.933E+00         25       23       27       23
     26       24        1     -1.905E+00     -2.532E+00     -6.743E-02         25       24       27       24
     26       25        1      3.690E+00      1.114E+00      4.233E+00         25       25       27       25
     26       26        1      5.063E+00      6.581E+00     -6.590E+00         25       26       27       26
     26       27        1     -1.922E+00      3.539E+00      6.000E+00         25       27       27       27
     26       28        1     -5.177E+00     -3.484E+00     -3.417E+00         25       28       27       28
     26       29        1     -2.642E+00      8.283E-01     -5.655E+00         25       29       27       29
     26       30        1      1.865E+00     -9.946E-03     -4.858E+00         25       30       27       30
     26       31        1     -4.982E+00      7.132E+00      3.704E+00         25       31       27       31
     26       32        1      5.181E+00      3.473E+00      5.435E+00         25       32       27       32
     26       33        1      5.482E+00      6.580E+00      3.169E+00         25       33       27       33
     26       34        1      5.097E+00     -1.037E+00     -6.441E+00         25       34       27       34
     26       35        1      1.569E+00      2.768E+00     -2.941E+00         25       35       27       35
     26       36        1     -2.916E+00     -6.395E+00      6.301E+00         25       36       27       36
     26       37        1     -6.412E-01      3.496E-01     -2.118E+00         25       37       27       37
     26       38        1     -5.863E+00     -2.860E+00     -6.240E+00         25       38       27       38
     26       39        1      2.835E+00     -5.922E+00      2.244E+00         25       39       27       39
     26       40        1     -4.331E+00     -9.084E-01     -2.960E+00         25       40       27       40
     26       41        1      2.410E+00     -6.424E+00     -7.963E+00         25       41       27       41
     26       42        1     -3.643E+00      5.689E+00      8.289E+00         25       42       27       42
     26       43        1      4.534E+00     -3.266E+00     -3.355E+00         25       43       27       43
     26       44        1     -4.402E+00      6.740E+00     -2.551E+00         25       44       27       44
     26       45        1      7.072E+00     -9.137E-02     -2.064E+00         25       45       27       45
     26       46        1     -6.676E+00      2.747E+00     -3.904E-02         25       46       27       46
     26       47        1      2.921E+00     -1.296E-01     -8.955E-03         25       47       27       47
     26       48        1     -5.986E+00      4.260E+00     -3.298E+00         25       48       27       48
     26       49        1      4.839E+00      3.831E+00      2.963E+00         25       49       27       49
     26       50        1     -1.514E+00     -2.828E+00     -4.462E+00         25       50       27       50
     26       51        1      6.367E+00      7.179E+00      7.194E-01         25       51       27       51
     26       52        1     -3.471E+00      3.096E+00      1.203E+00         25       52       27       52
     26       53        1      1.874E-02     -5.335E+00      5.017E+00         25       53       27       53
     26       54        1     -2.715E+00      3.141E+00     -3.744E+00         25       54       27       54
     26       55        1     -4.569E+00      1.381E-01      4.985E-01         25       55       27       55
     26       56        1      8.621E+00     -6.519E-01      5.429E+00         25       56       27       56
     26       57        1      8.023E+00      1.348E+00      2.456E+00         25       57       27       57
     26       58        1      5.026E+00      2.352E+00     -3.863E-01         25       58       27       58
     26       59        1     -2.744E+00     -2.840E+00      6.310E+00         25       59       27       59
     26       60        1     -2.974E-01     -1.885E+00      2.893E+00         25       60       27       60
     26       61        1      7.845E+00     -4.429E+00     -2.891E-01         25       61       27       61
     26       62        1      3.696E+00     -6.101E+00     -2.628E+00         25       62       27       62
     26       63        1     -3.022E+00     -5.110E+00     -4.517E-01         25       63       27       63
     27        0        1      3.135E-01      2.143E+00      8.539E-01         26        0       28        0
     27        1        1      1.549E+00      6.430E+00      3.730E+00         26        1       28        1
     27        2        1     -2.550E+00      4.919E+00      3.647E+00         26        2       28        2
     27        3        1      1.419E-01     -4.646E+00     -7.011E-01         26        3       28        3
     27        4        1     -6.920E+00     -6.409E+00     -5.398E+00         26        4       28        4
     27        5        1     -5.562E+00      2.482E+00      5.912E+00         26        5       28        5
     27        6        1      1.363E+00      7.090E+00     -4.432E+00         26        6       28        6
     27        7        1      2.298E+00      5.020E+00      4.622E-02         26        7       28        7
     27        8        1      8.621E-01     -4.728E+00     -4.369E+00         26        8       28        8
     27        9        1     -4.812E-01      6.113E+00     -2.145E-01         26        9       28        9
     27       10        1     -4.879E+00     -2.145E+00      1.401E+00         26       10       28       10
     27       11        1      4.054E+00      2.423E+00     -4.650E+00         26       11       28       11
     27       12        1     -4.621E+00      6.439E+00      5.399E-02         26       12       28       12
     27       13        1     -2.445E+00     -5.874E+00     -4.184E+00         26       13       28       13
     27       14        1      1.397E+00      3.118E+00      4.437E+00         26       14       28       14
     27       15        1      3.684E+00     -2.403E+00      3.348E+00         26       15       28       15
     27       16        1     -5.201E+00      9.304E-01     -6.067E+00         26       16       28       16
     27       17        1     -4.376E-01     -3.225E+00     -6.843E+00         26       17       28       17
     27       18        1     -2.938E+00     -3.374E-01      3.257E+00         26       18       28       18
     27       19        1     -5.528E+00     -3.465E+00      4.846E+00         26       19       28       19
     27       20        1      6.431E-01      3.704E+00     -6.123E+00         26       20       28       20
     27       21        1      5.809E+00     -6.467E-01      7.725E-01         26       21       28       21
     27       22        1      4.846E+00     -4.120E+00      6.470E+00         26       22       28       22
     27       23        1      8.765E-01     -5.231E-01      6.038E+00         26       23       28       23
     27       24        1     -1.699E+00     -2.402E+00     -1.353E-01         26       24       28       24
     27       25        1      3.833E+00      1.045E+00      3.971E+00         26       25       28       25
     27       26        1      5.161E+00      6.387E+00     -6.532E+00         26       26       28       26
     27       27        1     -1.930E+00      3.341E+00      6.257E+00         26       27       28       27
     27       28        1     -5.106E+00     -3.459E+00     -3.517E+00         26       28       28       28
     27       29        1     -2.587E+00      8.253E-01     -5.426E+00         26       29       28       29
     27       30        1      2.522E+00      1.290E-01     -5.024E+00         26       30       28       30
     27       31        1     -4.734E+00      6.904E+00      3.885E+00         26       31       28       31
     27       32        1      5.203E+00      2.853E+00      5.034E+00         26       32       28       32
     27       33        1      5.600E+00      6.633E+00      3.079E+00         26       33       28       33
     27       34        1      5.153E+00     -9.111E-01     -6.363E+00         26       34       28       34
     27       35        1      1.543E+00      3.020E+00     -3.003E+00         26       35       28       35
     27       36        1     -2.873E+00     -6.091E+00      6.211E+00         26       36       28       36
     27       37        1     -5.210E-01      5.551E-01     -2.165E+00         26       37       28       37
     27       38        1     -6.015E+00     -2.760E+00     -6.398E+00         26       38       28       38
     27       39        1      2.782E+00     -5.625E+00      2.056E+00         26       39       28       39
     27       40        1     -4.219E+00     -9.633E-01     -3.385E+00         26       40       28       40
     27       41        1      2.696E+00     -6.157E+00     -8.099E+00         26       41       28       41
     27       42        1     -4.163E+00      5.438E+00      8.274E+00         26       42       28       42
     27       43        1      4.736E+00     -3.112E+00     -3.176E+00         26       43       28       43
     27       44        1     -4.728E+00      6.601E+00     -2.539E+00         26       44       28       44
     27       45        1      7.228E+00     -4.511E-01     -2.152E+00         26       45       28       45
     27       46        1     -6.754E+00      2.910E+00     -2.572E-02         26       46       28       46
     27       47        1      2.720E+00     -2.510E-01     -1.004E-01         26       47       28       47
     27       48        1     -5.953E+00      3.860E+00     -3.325E+00         26       48       28       48
     27       49        1      4.906E+00      3.974E+00      2.851E+00         26       49       28       49
     27       50        1     -1.299E+00     -2.804E+00     -4.512E+00         26       50       28       50
     27       51        1      5.996E+00      7.098E+00      8.130E-01         26       51       28       51
     27       52        1     -3.910E+00      3.063E+00      1.397E+00         26       52       28       52
     27       53        1      7.602E-02     -5.143E+00      4.651E+00         26       53       28       53
     27       54        1     -2.798E+00      3.106E+00     -3.557E+00         26       54       28       54
     27       55        1     -4.492E+00      2.225E-01      5.018E-01         26       55       28       55
     27       56        1      8.487E+00     -3.911E-01      5.221E+00         26       56       28       56
     27       57        1      7.931E+00      1.447E+00      2.395E+00         26       57       28       57
     27       58        1      4.412E+00      2.126E+00     -7.311E-01         26       58       28       58
     27       59        1     -2.782E+00     -3.254E+00      6.182E+00         26       59       28       59
     27       60        1     -4.489E-01     -1.726E+00      2.952E+00         26       60       28       60
     27       61        1      7.915E+00     -4.717E+00     -8.011E-01         26       61       28       61
